start_iso,iso,rel_s,state,x,y,rect_w,rect_h,iti_ms,event,outside_in_trial,max_outside_before_fail,trial_outcome,iti_kind,release_dwell_required_ms,release_dwell_elapsed_ms
2026-05-28T15:04:28.465,2026-05-28T15:31:07.658,1599.192345,ITI,901,402,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:31:08.624,1600.158634,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:31:08.624,1600.158685,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:31:10.628,1602.162322,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2003
2026-05-28T15:04:28.465,2026-05-28T15:31:11.467,1603.002043,SHOW,944,357,352,352,0,TOUCH_OUTSIDE,1,5,,,,
2026-05-28T15:04:28.465,2026-05-28T15:31:12.926,1604.460989,SHOW,845,533,352,352,1000,TOUCH_TTL,1,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:31:13.930,1605.464304,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:31:13.930,1605.464357,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:31:15.932,1607.466388,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2002
2026-05-28T15:04:28.465,2026-05-28T15:31:16.771,1608.305358,SHOW,924,341,352,352,0,TOUCH_OUTSIDE,1,5,,,,
2026-05-28T15:04:28.465,2026-05-28T15:31:16.875,1608.409747,SHOW,921,343,352,352,0,TOUCH_OUTSIDE,2,5,,,,
2026-05-28T15:04:28.465,2026-05-28T15:31:17.457,1608.991159,SHOW,921,343,352,352,0,TOUCH_OUTSIDE,3,5,,,,
2026-05-28T15:04:28.465,2026-05-28T15:31:19.345,1610.879289,SHOW,846,477,352,352,1000,TOUCH_TTL,3,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:31:19.359,1610.893596,ITI,846,477,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:31:19.380,1610.914794,ITI,846,477,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:31:20.346,1611.881014,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:31:20.346,1611.881065,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:31:22.349,1613.883726,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2002
2026-05-28T15:04:28.465,2026-05-28T15:37:23.958,1975.493056,SHOW,915,344,352,352,0,TOUCH_OUTSIDE,1,5,,,,
2026-05-28T15:04:28.465,2026-05-28T15:37:25.278,1976.812227,SHOW,782,490,352,352,0,TOUCH_OUTSIDE,2,5,,,,
2026-05-28T15:04:28.465,2026-05-28T15:37:26.347,1977.881269,SHOW,782,490,352,352,0,TOUCH_OUTSIDE,3,5,,,,
2026-05-28T15:04:28.465,2026-05-28T15:37:27.852,1979.386110,SHOW,970,430,352,352,1000,TOUCH_TTL,3,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:37:27.866,1979.400541,ITI,904,484,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:37:28.854,1980.388101,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:37:28.854,1980.388152,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:37:30.857,1982.391452,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2003
2026-05-28T15:04:28.465,2026-05-28T15:37:32.377,1983.911211,SHOW,943,347,352,352,0,TOUCH_OUTSIDE,1,5,,,,
2026-05-28T15:04:28.465,2026-05-28T15:37:33.937,1985.471240,SHOW,1035,511,352,352,1000,TOUCH_TTL,1,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:37:33.951,1985.485772,ITI,1020,484,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:37:33.965,1985.499562,ITI,1020,484,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:37:34.937,1986.471781,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:37:34.937,1986.471834,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:37:36.939,1988.473410,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-28T15:04:28.465,2026-05-28T15:37:38.868,1990.402496,SHOW,1088,401,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:37:39.871,1991.405323,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:37:39.871,1991.405377,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:37:41.873,1993.407429,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2002
2026-05-28T15:04:28.465,2026-05-28T15:37:43.372,1994.906718,SHOW,815,468,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:37:43.387,1994.921179,ITI,815,468,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:37:43.408,1994.942368,ITI,815,468,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:37:44.376,1995.910420,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:37:44.376,1995.910470,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:37:46.379,1997.913361,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2002
2026-05-28T15:04:28.465,2026-05-28T15:37:49.326,2000.860895,SHOW,1005,361,352,352,0,TOUCH_OUTSIDE,1,5,,,,
2026-05-28T15:04:28.465,2026-05-28T15:37:51.441,2002.975117,SHOW,839,452,352,352,1000,TOUCH_TTL,1,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:37:52.442,2003.976370,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:37:52.442,2003.976421,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:37:54.443,2005.977529,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-28T15:04:28.465,2026-05-28T15:37:56.028,2007.562337,SHOW,937,446,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:37:57.028,2008.562772,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:37:57.028,2008.562823,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:37:59.032,2010.566746,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2003
2026-05-28T15:04:28.465,2026-05-28T15:38:01.014,2012.548797,SHOW,940,374,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:38:02.017,2013.551640,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:38:02.017,2013.551688,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:38:04.019,2015.553313,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-28T15:04:28.465,2026-05-28T15:38:04.956,2016.490781,SHOW,872,348,352,352,0,TOUCH_OUTSIDE,1,5,,,,
2026-05-28T15:04:28.465,2026-05-28T15:38:05.428,2016.962245,SHOW,872,348,352,352,0,TOUCH_OUTSIDE,2,5,,,,
2026-05-28T15:04:28.465,2026-05-28T15:38:05.692,2017.226640,SHOW,872,348,352,352,0,TOUCH_OUTSIDE,3,5,,,,
2026-05-28T15:04:28.465,2026-05-28T15:38:06.401,2017.935917,SHOW,821,398,352,352,1000,TOUCH_TTL,3,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:38:06.415,2017.950036,ITI,819,398,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:38:06.516,2018.050388,ITI,819,398,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:38:06.696,2018.230653,ITI,819,398,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:38:07.108,2018.642346,ITI,819,398,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:38:07.404,2018.938069,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:38:07.404,2018.938117,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:38:09.405,2020.939929,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-28T15:04:28.465,2026-05-28T15:38:10.792,2022.326301,SHOW,897,401,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:38:11.795,2023.330048,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:38:11.796,2023.330098,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:38:13.798,2025.332924,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2002
2026-05-28T15:04:28.465,2026-05-28T15:38:15.511,2027.045560,SHOW,879,478,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:38:16.515,2028.049250,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:38:16.515,2028.049305,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:38:18.516,2030.050170,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-28T15:04:28.465,2026-05-28T15:38:19.780,2031.314762,SHOW,882,455,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:38:20.783,2032.317954,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:38:20.783,2032.318004,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:38:22.785,2034.319458,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-28T15:04:28.465,2026-05-28T15:38:24.962,2036.496816,SHOW,1006,397,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:38:24.977,2036.511176,ITI,1015,440,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:38:25.964,2037.498096,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:38:25.964,2037.498145,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:38:27.965,2039.499438,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-28T15:04:28.465,2026-05-28T15:38:29.077,2040.612020,SHOW,972,449,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:38:30.079,2041.613729,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:38:30.311,2041.845104,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:38:32.312,2043.846844,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-28T15:04:28.465,2026-05-28T15:38:33.921,2045.455472,SHOW,950,500,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:38:34.923,2046.457164,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:38:34.923,2046.457224,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:38:36.924,2048.458863,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-28T15:04:28.465,2026-05-28T15:38:38.511,2050.045540,SHOW,989,370,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:38:38.525,2050.059655,ITI,989,370,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:38:39.512,2051.046139,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:38:39.512,2051.046187,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:38:41.514,2053.048324,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2002
2026-05-28T15:04:28.465,2026-05-28T15:38:42.980,2054.514080,SHOW,813,397,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:38:42.994,2054.528325,ITI,813,397,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:38:43.008,2054.542436,ITI,813,397,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:38:43.983,2055.517986,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:38:43.983,2055.518026,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:38:45.984,2057.518619,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-28T15:04:28.465,2026-05-28T15:38:47.104,2058.638154,SHOW,903,312,352,352,0,TOUCH_OUTSIDE,1,5,,,,
2026-05-28T15:04:28.465,2026-05-28T15:38:49.435,2060.969562,SHOW,946,418,352,352,1000,TOUCH_TTL,1,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:38:49.450,2060.984625,ITI,946,418,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:38:49.471,2061.005409,ITI,946,418,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:38:50.436,2061.971010,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:38:50.436,2061.971061,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:38:52.437,2063.971185,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-28T15:04:28.465,2026-05-28T15:38:54.400,2065.934754,SHOW,879,438,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:38:54.414,2065.948872,ITI,879,438,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:38:55.403,2066.937452,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:38:55.403,2066.937502,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:38:57.403,2068.937711,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-28T15:04:28.465,2026-05-28T15:38:59.429,2070.963148,SHOW,878,460,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:39:00.432,2071.966975,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:39:00.432,2071.967030,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:39:02.436,2073.971039,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2004
2026-05-28T15:04:28.465,2026-05-28T15:39:03.624,2075.158625,SHOW,913,467,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:39:04.628,2076.162627,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:39:04.628,2076.162679,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:39:06.629,2078.163772,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-28T15:04:28.465,2026-05-28T15:39:07.520,2079.054391,SHOW,877,359,352,352,0,TOUCH_OUTSIDE,1,5,,,,
2026-05-28T15:04:28.465,2026-05-28T15:39:07.674,2079.208624,SHOW,877,359,352,352,0,TOUCH_OUTSIDE,2,5,,,,
2026-05-28T15:04:28.465,2026-05-28T15:39:08.798,2080.333032,SHOW,937,478,352,352,1000,TOUCH_TTL,2,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:39:08.813,2080.347478,ITI,937,478,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:39:08.825,2080.359540,ITI,1166,402,352,352,0,TOUCH_ITI_OUTSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:39:08.993,2080.527679,ITI,1145,481,352,352,0,TOUCH_ITI_OUTSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:39:09.799,2081.333763,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:39:10.044,2081.578076,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:39:12.044,2083.578488,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-28T15:04:28.465,2026-05-28T15:39:13.147,2084.681884,SHOW,1011,355,352,352,0,TOUCH_OUTSIDE,1,5,,,,
2026-05-28T15:04:28.465,2026-05-28T15:39:13.469,2085.003230,SHOW,1011,355,352,352,0,TOUCH_OUTSIDE,2,5,,,,
2026-05-28T15:04:28.465,2026-05-28T15:39:13.628,2085.162679,SHOW,1011,355,352,352,0,TOUCH_OUTSIDE,3,5,,,,
2026-05-28T15:04:28.465,2026-05-28T15:39:13.705,2085.239353,SHOW,1011,355,352,352,0,TOUCH_OUTSIDE,4,5,,,,
2026-05-28T15:04:28.465,2026-05-28T15:39:13.998,2085.533043,SHOW,1011,355,352,352,0,TOUCH_OUTSIDE,5,5,,,,
2026-05-28T15:04:28.465,2026-05-28T15:39:13.999,2085.533102,SHOW,1011,355,352,352,3879,FAIL_OUTSIDE_LIMIT,5,,error,error,,
2026-05-28T15:04:28.465,2026-05-28T15:39:14.045,2085.579801,ITI,1011,355,352,352,0,TOUCH_ITI_OUTSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:39:14.067,2085.602015,ITI,1011,355,352,352,0,TOUCH_ITI_OUTSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:39:17.878,2089.412348,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:39:17.878,2089.412416,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:39:19.881,2091.415098,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2002
2026-05-28T15:04:28.465,2026-05-28T15:39:21.124,2092.658976,SHOW,859,456,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:39:21.139,2092.673226,ITI,859,456,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:39:22.126,2093.660917,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:39:22.126,2093.660966,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:39:24.128,2095.662574,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2001
2026-05-28T15:04:28.465,2026-05-28T15:39:25.357,2096.891114,SHOW,1016,670,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:39:25.371,2096.905899,ITI,985,402,352,352,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-28T15:04:28.465,2026-05-28T15:39:26.358,2097.893065,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:39:26.359,2097.893114,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:39:28.361,2099.895444,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2002
2026-05-28T15:04:28.465,2026-05-28T15:39:29.685,2101.219609,SHOW,935,407,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:39:30.686,2102.220222,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:39:30.686,2102.220272,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:39:32.686,2104.221037,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-28T15:04:28.465,2026-05-28T15:39:34.232,2105.766775,SHOW,851,402,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:39:35.235,2106.769880,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:39:35.235,2106.769930,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:39:37.239,2108.773920,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2004
2026-05-28T15:04:28.465,2026-05-28T15:39:38.625,2110.159095,SHOW,958,418,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:39:39.628,2111.162307,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:39:39.628,2111.162358,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:39:41.629,2113.163147,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-28T15:04:28.465,2026-05-28T15:39:43.001,2114.535409,SHOW,917,384,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:39:44.002,2115.536988,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:39:44.002,2115.537038,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:39:46.005,2117.539405,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2002
2026-05-28T15:04:28.465,2026-05-28T15:39:47.530,2119.064968,SHOW,966,458,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:39:48.534,2120.068534,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:39:48.534,2120.068583,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:39:50.534,2122.069044,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-28T15:04:28.465,2026-05-28T15:39:52.146,2123.680266,SHOW,954,422,352,352,1000,TOUCH_TTL,0,,success,correct,,
2026-05-28T15:04:28.465,2026-05-28T15:39:53.149,2124.683832,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-28T15:04:28.465,2026-05-28T15:39:53.149,2124.683884,WAIT_RELEASE,-1,-1,352,352,0,RELEASE_DWELL_START,,,,,2000,
