start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,sliding_n,sliding_correct,sliding_acc,correction_mode,is_correction_trial,target_label,reversal_count_in_set,reversals_per_set,reversal_event,reversal_idx,reversal_trigger_acc
2026-07-07T15:42:13.766,2026-07-07T16:35:55.374,3221.606945,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,330,330,30,4,0.4444444444444444,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:35:55.374,3221.607086,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,330,330,30,4,0.4444444444444444,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:35:57.376,3223.608865,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,330,330,30,4,0.4444444444444444,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:35:57.376,3223.609009,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,330,330,30,4,0.4444444444444444,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:00.327,3226.559806,SHOW,713,232,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,330,330,30,4,0.4444444444444444,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:00.342,3226.575069,ITI,721,255,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,331,331,30,5,0.5,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:02.330,3228.562975,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,331,331,30,5,0.5,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:02.330,3228.563107,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,331,331,30,5,0.5,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:04.330,3230.563451,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,331,331,30,5,0.5,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:04.330,3230.563596,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,331,331,30,5,0.5,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:07.251,3233.484401,SHOW,1295,320,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,331,331,30,5,0.5,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:09.253,3235.486197,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,332,332,30,6,0.5454545454545454,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:09.253,3235.486332,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,332,332,30,6,0.5454545454545454,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:11.254,3237.487224,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,332,332,30,6,0.5454545454545454,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:11.254,3237.487368,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,332,332,30,6,0.5454545454545454,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:13.589,3239.822091,SHOW,1300,322,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,332,332,30,6,0.5454545454545454,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:15.593,3241.826327,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,333,333,30,7,0.5833333333333334,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:15.593,3241.826462,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,333,333,30,7,0.5833333333333334,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:17.597,3243.829898,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,333,333,30,7,0.5833333333333334,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:17.597,3243.830044,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,333,333,30,7,0.5833333333333334,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:20.339,3246.572497,SHOW,1329,281,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,333,333,30,7,0.5833333333333334,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:20.355,3246.587794,ITI,1300,306,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,334,334,30,8,0.6153846153846154,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:22.343,3248.576467,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,334,334,30,8,0.6153846153846154,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:22.343,3248.576601,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,334,334,30,8,0.6153846153846154,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:24.344,3250.577216,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,334,334,30,8,0.6153846153846154,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:24.344,3250.577363,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,334,334,30,8,0.6153846153846154,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:27.280,3253.513087,SHOW,663,277,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,334,334,30,8,0.6153846153846154,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:29.281,3255.514365,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,335,335,30,9,0.6428571428571429,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:29.281,3255.514497,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,335,335,30,9,0.6428571428571429,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:31.281,3257.514460,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,335,335,30,9,0.6428571428571429,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:31.281,3257.514618,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,335,335,30,9,0.6428571428571429,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:39.298,3265.531083,SHOW,700,293,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,335,335,30,9,0.6428571428571429,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:39.313,3265.546103,ITI,696,297,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,336,336,30,10,0.6666666666666666,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:41.302,3267.534998,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,336,336,30,10,0.6666666666666666,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:41.302,3267.535132,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,336,336,30,10,0.6666666666666666,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:43.304,3269.537150,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,336,336,30,10,0.6666666666666666,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:43.304,3269.537295,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,336,336,30,10,0.6666666666666666,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:46.042,3272.275642,SHOW,1287,291,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,336,336,30,10,0.6666666666666666,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:46.057,3272.290650,ITI,1295,301,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,337,337,30,11,0.6875,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:48.045,3274.278376,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,337,337,30,11,0.6875,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:48.045,3274.278509,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,337,337,30,11,0.6875,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:50.047,3276.280059,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,337,337,30,11,0.6875,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:50.047,3276.280206,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,337,337,30,11,0.6875,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:52.048,3278.281165,SHOW,729,273,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,337,337,30,11,0.6875,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:54.052,3280.285040,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,338,338,30,12,0.7058823529411765,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:54.052,3280.285181,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,338,338,30,12,0.7058823529411765,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:56.055,3282.288342,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,338,338,30,12,0.7058823529411765,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:56.055,3282.288485,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,338,338,30,12,0.7058823529411765,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:59.714,3285.946952,SHOW,723,263,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,338,338,30,12,0.7058823529411765,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:59.729,3285.962486,ITI,761,278,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,339,339,30,13,0.7222222222222222,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:36:59.750,3285.983168,ITI,879,329,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,339,339,30,13,0.7222222222222222,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:37:01.717,3287.950075,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,339,339,30,13,0.7222222222222222,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:37:01.717,3287.950210,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,339,339,30,13,0.7222222222222222,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:37:03.719,3289.952183,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,339,339,30,13,0.7222222222222222,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:37:03.719,3289.952328,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,339,339,30,13,0.7222222222222222,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:37:05.741,3291.974325,SHOW,695,264,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_NONTARGET_ERROR,8000,error,0,5,error,touched_non_target,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,339,339,30,13,0.7222222222222222,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:37:06.276,3292.509372,ITI,1102,648,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,340,340,30,13,0.6842105263157895,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:37:13.742,3299.975062,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,340,340,30,13,0.6842105263157895,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:37:13.742,3299.975197,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,340,340,30,13,0.6842105263157895,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:37:15.745,3301.978072,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,340,340,30,13,0.6842105263157895,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:37:15.745,3301.978277,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,340,340,30,13,0.6842105263157895,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:37:17.244,3303.477587,SHOW,691,258,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_NONTARGET_ERROR,8000,error,0,5,error,touched_non_target,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,340,340,30,13,0.6842105263157895,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:37:17.448,3303.680849,ITI,737,292,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,341,341,30,13,0.65,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:37:25.248,3311.481454,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,341,341,30,13,0.65,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:37:25.248,3311.481585,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,341,341,30,13,0.65,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:37:27.251,3313.484212,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,341,341,30,13,0.65,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:37:27.251,3313.484356,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,341,341,30,13,0.65,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:37:30.343,3316.576503,SHOW,653,294,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,341,341,30,13,0.65,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:37:30.358,3316.591411,ITI,663,297,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,342,342,30,14,0.6666666666666666,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:37:30.379,3316.612413,ITI,671,291,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,342,342,30,14,0.6666666666666666,0,0,rn,9,50,,,
2026-07-07T15:42:13.766,2026-07-07T16:37:32.345,3318.577876,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,342,342,30,14,0.6666666666666666,0,0,rn,9,50,,,
