start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,sliding_n,sliding_correct,sliding_acc,correction_mode,is_correction_trial,target_label,reversal_count_in_set,reversals_per_set,reversal_event,reversal_idx,reversal_trigger_acc
2026-07-01T15:03:14.715,2026-07-01T15:30:13.792,1619.076752,ITI,1005,635,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,223,223,47,7,0.4375,1,0,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:13.847,1619.131781,ITI,1029,629,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,223,223,47,7,0.4375,1,0,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:14.709,1619.993554,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,223,223,47,7,0.4375,1,0,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:14.709,1619.993687,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,223,223,47,7,0.4375,1,0,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:16.478,1621.763045,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_RESET,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,223,223,47,7,0.4375,1,0,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:16.518,1621.803386,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,223,223,47,7,0.4375,1,0,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:18.520,1623.805180,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,223,223,47,7,0.4375,1,0,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:18.520,1623.805321,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,223,223,47,7,0.4375,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:19.145,1624.429507,SHOW,1129,364,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_NONTARGET_ERROR,4000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,223,223,47,7,0.4375,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:19.443,1624.727723,ITI,766,489,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,224,224,47,7,0.4117647058823529,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:23.148,1628.432708,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,224,224,47,7,0.4117647058823529,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:23.148,1628.432843,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,224,224,47,7,0.4117647058823529,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:25.149,1630.433952,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,224,224,47,7,0.4117647058823529,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:25.149,1630.434095,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,224,224,47,7,0.4117647058823529,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:27.671,1632.955821,SHOW,1297,408,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_NONTARGET_ERROR,4000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,224,224,47,7,0.4117647058823529,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:31.675,1636.959863,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,225,225,47,7,0.3888888888888889,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:31.675,1636.959998,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,225,225,47,7,0.3888888888888889,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:33.677,1638.962379,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,225,225,47,7,0.3888888888888889,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:33.678,1638.962522,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,225,225,47,7,0.3888888888888889,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:34.288,1639.572586,SHOW,1272,373,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_NONTARGET_ERROR,4000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,225,225,47,7,0.3888888888888889,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:38.289,1643.574269,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,226,226,47,7,0.3684210526315789,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:38.289,1643.574403,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,226,226,47,7,0.3684210526315789,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:40.290,1645.575360,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,226,226,47,7,0.3684210526315789,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:40.291,1645.575501,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,226,226,47,7,0.3684210526315789,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:41.221,1646.505638,SHOW,1351,329,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_NONTARGET_ERROR,4000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,226,226,47,7,0.3684210526315789,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:41.467,1646.751779,ITI,1355,337,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,227,227,47,7,0.35,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:42.399,1647.683883,ITI,1440,598,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_margin,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,227,227,47,7,0.35,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:42.692,1647.976990,ITI,1451,599,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_margin,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,227,227,47,7,0.35,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:45.223,1650.507687,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,227,227,47,7,0.35,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:45.223,1650.507818,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,227,227,47,7,0.35,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:47.224,1652.508779,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,227,227,47,7,0.35,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:47.224,1652.508924,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,227,227,47,7,0.35,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:48.951,1654.235782,SHOW,1359,316,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_NONTARGET_ERROR,4000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,227,227,47,7,0.35,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:52.953,1658.237802,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,228,228,47,7,0.3333333333333333,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:52.953,1658.237936,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,228,228,47,7,0.3333333333333333,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:54.953,1660.238352,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,228,228,47,7,0.3333333333333333,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:54.953,1660.238498,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,228,228,47,7,0.3333333333333333,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:55.599,1660.883560,SHOW,1272,354,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_NONTARGET_ERROR,4000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,228,228,47,7,0.3333333333333333,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:56.063,1661.348357,ITI,1273,377,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,229,229,47,7,0.3181818181818182,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:56.710,1661.995296,ITI,1237,617,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,229,229,47,7,0.3181818181818182,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:59.602,1664.886832,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,229,229,47,7,0.3181818181818182,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:30:59.602,1664.886965,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,229,229,47,7,0.3181818181818182,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:01.603,1666.888468,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,229,229,47,7,0.3181818181818182,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:01.604,1666.888612,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,229,229,47,7,0.3181818181818182,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:03.411,1668.695938,SHOW,1281,392,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_NONTARGET_ERROR,4000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,229,229,47,7,0.3181818181818182,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:07.411,1672.696382,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,230,230,47,7,0.30434782608695654,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:07.412,1672.696514,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,230,230,47,7,0.30434782608695654,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:09.413,1674.698067,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,230,230,47,7,0.30434782608695654,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:09.413,1674.698217,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,230,230,47,7,0.30434782608695654,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:26.354,1691.638742,SHOW,560,384,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,230,230,47,7,0.30434782608695654,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:26.369,1691.653885,ITI,569,397,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,231,231,47,8,0.3333333333333333,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:28.357,1693.642331,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,231,231,47,8,0.3333333333333333,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:28.357,1693.642464,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,231,231,47,8,0.3333333333333333,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:30.360,1695.645400,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,231,231,47,8,0.3333333333333333,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:30.361,1695.645546,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,231,231,47,8,0.3333333333333333,1,0,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:31.909,1697.193902,SHOW,750,371,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,231,231,47,8,0.3333333333333333,1,0,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:31.940,1697.225129,ITI,689,418,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,232,232,47,9,0.36,1,0,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:32.107,1697.391841,ITI,689,418,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,232,232,47,9,0.36,1,0,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:32.337,1697.622375,ITI,911,506,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,232,232,47,9,0.36,1,0,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:33.910,1699.195260,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,232,232,47,9,0.36,1,0,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:33.910,1699.195391,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,232,232,47,9,0.36,1,0,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:34.139,1699.423648,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_RESET,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,232,232,47,9,0.36,1,0,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:34.176,1699.460901,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,232,232,47,9,0.36,1,0,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:36.179,1701.463546,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,232,232,47,9,0.36,1,0,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:36.179,1701.463684,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,232,232,47,9,0.36,1,0,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:37.118,1702.403426,SHOW,669,441,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_NONTARGET_ERROR,4000,error,0,5,error,touched_non_target,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,232,232,47,9,0.36,1,0,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:41.119,1706.403718,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,233,233,47,9,0.34615384615384615,1,0,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:41.119,1706.403853,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,233,233,47,9,0.34615384615384615,1,0,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:43.122,1708.407101,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,233,233,47,9,0.34615384615384615,1,0,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:43.122,1708.407244,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,233,233,47,9,0.34615384615384615,1,1,rn,5,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:31:44.571,1709.856316,SHOW,1163,411,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,233,233,47,9,0.34615384615384615,1,1,rn,5,50,,,
