start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,sliding_n,sliding_correct,sliding_acc,correction_mode,is_correction_trial,target_label,reversal_count_in_set,reversals_per_set,reversal_event,reversal_idx,reversal_trigger_acc
2026-07-02T15:39:58.081,2026-07-02T16:16:07.530,2169.425046,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,172,172,30,7,0.4117647058823529,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:07.530,2169.425182,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,172,172,30,7,0.4117647058823529,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:09.531,2171.425959,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,172,172,30,7,0.4117647058823529,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:09.531,2171.426104,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,172,172,30,7,0.4117647058823529,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:10.686,2172.580662,SHOW,696,321,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_NONTARGET_ERROR,8000,error,0,5,error,touched_non_target,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,172,172,30,7,0.4117647058823529,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:18.688,2180.582784,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,173,173,30,7,0.3888888888888889,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:18.688,2180.582917,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,173,173,30,7,0.3888888888888889,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:20.690,2182.585020,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,173,173,30,7,0.3888888888888889,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:20.690,2182.585231,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,173,173,30,7,0.3888888888888889,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:22.428,2184.323560,SHOW,1266,272,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,173,173,30,7,0.3888888888888889,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:24.431,2186.325830,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,174,174,30,8,0.42105263157894735,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:24.431,2186.325976,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,174,174,30,8,0.42105263157894735,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:26.434,2188.329623,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,174,174,30,8,0.42105263157894735,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:26.435,2188.329778,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,174,174,30,8,0.42105263157894735,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:30.296,2192.191362,SHOW,1267,300,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,174,174,30,8,0.42105263157894735,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:30.308,2192.203571,ITI,1267,294,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,175,175,30,9,0.45,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:32.299,2194.194398,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,175,175,30,9,0.45,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:32.299,2194.194523,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,175,175,30,9,0.45,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:34.299,2196.194423,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,175,175,30,9,0.45,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:34.299,2196.194563,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,175,175,30,9,0.45,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:38.266,2200.161352,SHOW,1169,283,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,175,175,30,9,0.45,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:40.268,2202.163548,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,176,176,30,10,0.47619047619047616,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:40.269,2202.163687,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,176,176,30,10,0.47619047619047616,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:42.271,2204.166377,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,176,176,30,10,0.47619047619047616,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:42.271,2204.166529,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,176,176,30,10,0.47619047619047616,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:45.921,2207.816164,SHOW,1138,334,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_NONTARGET_ERROR,8000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,176,176,30,10,0.47619047619047616,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:53.922,2215.817353,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,177,177,30,10,0.45454545454545453,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:53.922,2215.817499,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,177,177,30,10,0.45454545454545453,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:55.924,2217.819223,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,177,177,30,10,0.45454545454545453,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:55.924,2217.819374,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,177,177,30,10,0.45454545454545453,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:57.639,2219.533903,SHOW,1275,287,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,177,177,30,10,0.45454545454545453,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:59.642,2221.536968,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,178,178,30,11,0.4782608695652174,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:16:59.642,2221.537069,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,178,178,30,11,0.4782608695652174,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:01.644,2223.538794,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,178,178,30,11,0.4782608695652174,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:01.644,2223.538946,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,178,178,30,11,0.4782608695652174,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:05.591,2227.485719,SHOW,1319,318,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,178,178,30,11,0.4782608695652174,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:05.606,2227.500770,ITI,1304,346,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,179,179,30,12,0.5,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:07.591,2229.486271,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,179,179,30,12,0.5,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:07.591,2229.486407,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,179,179,30,12,0.5,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:09.594,2231.488858,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,179,179,30,12,0.5,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:09.594,2231.489008,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,179,179,30,12,0.5,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:12.216,2234.111637,SHOW,1321,301,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,179,179,30,12,0.5,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:12.232,2234.126731,ITI,1312,292,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,180,180,30,13,0.52,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:14.217,2236.111956,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,180,180,30,13,0.52,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:14.217,2236.112130,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,180,180,30,13,0.52,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:16.219,2238.113902,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,180,180,30,13,0.52,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:16.219,2238.114050,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,180,180,30,13,0.52,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:19.433,2241.327776,SHOW,722,304,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,180,180,30,13,0.52,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:21.435,2243.329900,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,181,181,30,14,0.5384615384615384,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:21.435,2243.330042,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,181,181,30,14,0.5384615384615384,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:23.438,2245.333524,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,181,181,30,14,0.5384615384615384,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:23.439,2245.333681,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,181,181,30,14,0.5384615384615384,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:27.496,2249.391142,SHOW,1311,301,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,181,181,30,14,0.5384615384615384,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:29.497,2251.391718,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,182,182,30,15,0.5555555555555556,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:29.497,2251.391854,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,182,182,30,15,0.5555555555555556,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:31.497,2253.392523,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,182,182,30,15,0.5555555555555556,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:31.498,2253.392670,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,182,182,30,15,0.5555555555555556,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:35.572,2257.467116,SHOW,1293,309,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_NONTARGET_ERROR,8000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,182,182,30,15,0.5555555555555556,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:43.576,2265.471366,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,183,183,30,15,0.5357142857142857,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:43.576,2265.471515,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,183,183,30,15,0.5357142857142857,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:45.579,2267.474554,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,183,183,30,15,0.5357142857142857,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:17:45.580,2267.474698,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,183,183,30,15,0.5357142857142857,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:18:05.893,2287.788291,SHOW,694,292,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,183,183,30,15,0.5357142857142857,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:18:07.894,2289.789131,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,184,184,30,16,0.5517241379310345,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:18:07.894,2289.789267,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,184,184,30,16,0.5517241379310345,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:18:09.895,2291.790450,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,184,184,30,16,0.5517241379310345,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:18:09.895,2291.790597,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,184,184,30,16,0.5517241379310345,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:18:13.864,2295.759139,SHOW,731,288,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,184,184,30,16,0.5517241379310345,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:18:13.879,2295.774290,ITI,736,286,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,185,185,30,17,0.5666666666666667,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:18:15.867,2297.762107,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,185,185,30,17,0.5666666666666667,0,0,rn,3,50,,,
2026-07-02T15:39:58.081,2026-07-02T16:18:15.867,2297.762243,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,185,185,30,17,0.5666666666666667,0,0,rn,3,50,,,
