start_iso,iso,rel_s,state,x,y,rect_w,rect_h,iti_ms,event,outside_in_trial,max_outside_before_fail,trial_outcome,iti_kind,release_dwell_required_ms,release_dwell_elapsed_ms
2026-03-27T15:05:19.465,2026-03-27T15:14:51.299,572.407093,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:14:51.299,572.407145,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:14:53.301,574.409272,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2002
2026-03-27T15:05:19.465,2026-03-27T15:14:54.619,575.727446,SHOW,949,413,1920,1080,2807,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:14:57.427,578.535083,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:14:57.427,578.535136,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:14:59.428,580.536032,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2000
2026-03-27T15:05:19.465,2026-03-27T15:15:00.333,581.441338,SHOW,949,413,1920,1080,2268,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:15:02.603,583.711294,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:15:02.603,583.711346,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:15:04.604,585.711949,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2000
2026-03-27T15:05:19.465,2026-03-27T15:15:05.322,586.430369,SHOW,949,413,1920,1080,1802,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:15:07.127,588.235599,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:15:07.127,588.235648,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:15:09.128,590.235859,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2000
2026-03-27T15:05:19.465,2026-03-27T15:15:10.261,591.369271,SHOW,949,413,1920,1080,2485,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:15:12.750,593.857971,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:15:12.750,593.858022,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:15:14.753,595.860849,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2002
2026-03-27T15:05:19.465,2026-03-27T15:15:15.313,596.421291,SHOW,949,413,1920,1080,1575,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:15:16.889,597.997399,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:15:16.889,597.997449,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:15:18.892,600.000690,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2003
2026-03-27T15:05:19.465,2026-03-27T15:15:20.137,601.245422,SHOW,949,413,1920,1080,1180,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:15:21.321,602.429116,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:15:21.321,602.429169,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:15:23.322,604.430602,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2001
2026-03-27T15:05:19.465,2026-03-27T15:16:01.456,642.564365,SHOW,949,413,1920,1080,1424,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:16:02.882,643.989844,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:16:02.882,643.989895,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:16:04.884,645.991805,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2001
2026-03-27T15:05:19.465,2026-03-27T15:16:05.916,647.024624,SHOW,949,413,1920,1080,2448,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:16:08.368,649.475816,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:16:08.368,649.475866,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:16:10.368,651.476701,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2000
2026-03-27T15:05:19.465,2026-03-27T15:16:11.343,652.451524,SHOW,949,413,1920,1080,2182,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:16:13.526,654.634728,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:16:13.527,654.634779,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:16:15.527,656.634845,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2000
2026-03-27T15:05:19.465,2026-03-27T15:16:16.646,657.754456,SHOW,949,413,1920,1080,2369,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:16:19.018,660.126570,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:16:19.018,660.126621,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:16:21.728,662.130501,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2003
2026-03-27T15:05:19.465,2026-03-27T15:16:22.797,663.199337,SHOW,949,413,1920,1080,2538,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:16:25.337,665.739449,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:16:25.337,665.739502,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:16:27.339,667.741329,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2001
2026-03-27T15:05:19.465,2026-03-27T15:16:28.937,669.339068,SHOW,949,413,1920,1080,2554,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:16:31.493,671.895956,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:16:31.493,671.896005,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:16:33.497,673.899254,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2003
2026-03-27T15:05:19.465,2026-03-27T15:16:41.026,681.428474,SHOW,949,413,1920,1080,2529,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:16:43.555,683.958005,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:16:43.556,683.958056,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:16:45.557,685.959387,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2001
2026-03-27T15:05:19.465,2026-03-27T15:16:46.766,687.168021,SHOW,949,413,1920,1080,2284,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:16:49.052,689.454957,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:16:49.052,689.455008,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:16:51.056,691.458266,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2003
2026-03-27T15:05:19.465,2026-03-27T15:16:52.328,692.730854,SHOW,949,413,1920,1080,2513,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:16:54.845,695.247782,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:16:54.845,695.247832,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:16:56.848,697.250611,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2002
2026-03-27T15:05:19.465,2026-03-27T15:16:58.142,698.544234,SHOW,949,413,1920,1080,2180,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:17:00.323,700.725649,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:17:00.323,700.725701,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:17:02.324,702.726388,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2000
2026-03-27T15:05:19.465,2026-03-27T15:17:03.725,704.127830,SHOW,949,413,1920,1080,1575,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:17:05.301,705.703701,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:17:05.301,705.703754,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:17:07.302,707.704814,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2001
2026-03-27T15:05:19.465,2026-03-27T15:17:09.078,709.480138,SHOW,949,413,1920,1080,1188,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:17:10.266,710.668668,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:17:10.266,710.668718,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:17:12.270,712.672407,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2003
2026-03-27T15:05:19.465,2026-03-27T15:17:20.648,721.050542,SHOW,949,413,1920,1080,2649,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:17:23.300,723.702396,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:17:23.300,723.702446,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:17:25.303,725.705315,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2002
2026-03-27T15:05:19.465,2026-03-27T15:17:26.546,726.948198,SHOW,949,413,1920,1080,1017,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:17:27.566,727.968808,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:17:27.566,727.968859,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:17:29.569,729.971307,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2002
2026-03-27T15:05:19.465,2026-03-27T15:17:31.641,732.043760,SHOW,628,420,1920,1080,2225,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:17:33.868,734.270802,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:17:33.868,734.270851,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:17:35.868,736.270836,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2000
2026-03-27T15:05:19.465,2026-03-27T15:17:36.955,737.357508,SHOW,499,531,1920,1080,1901,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:17:38.860,739.262540,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:17:38.860,739.262591,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:17:40.864,741.266319,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2003
2026-03-27T15:05:19.465,2026-03-27T15:17:42.147,742.549255,SHOW,505,558,1920,1080,2948,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:17:45.096,745.498910,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:17:45.096,745.498960,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:17:47.099,747.501956,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2003
2026-03-27T15:05:19.465,2026-03-27T15:17:48.444,748.846512,SHOW,512,577,1920,1080,2050,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:17:50.498,750.900108,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:17:50.498,750.900161,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:17:52.498,752.900515,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2000
2026-03-27T15:05:19.465,2026-03-27T15:17:53.698,754.100512,SHOW,515,588,1920,1080,2519,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:17:56.219,756.621602,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:17:56.219,756.621653,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:17:58.221,758.623743,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2002
2026-03-27T15:05:19.465,2026-03-27T15:17:59.329,759.731154,SHOW,522,628,1920,1080,1155,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:18:00.485,760.887994,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:18:00.486,760.888043,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:18:02.486,762.888369,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2000
2026-03-27T15:05:19.465,2026-03-27T15:18:03.823,764.225150,SHOW,525,633,1920,1080,1523,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:18:05.348,765.750636,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:18:05.348,765.750687,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:18:07.352,767.754087,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2003
2026-03-27T15:05:19.465,2026-03-27T15:18:09.351,769.753433,SHOW,526,635,1920,1080,1839,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:18:11.193,771.595858,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:18:11.193,771.595908,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:18:13.197,773.599811,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2003
2026-03-27T15:05:19.465,2026-03-27T15:18:14.612,775.014745,SHOW,529,643,1920,1080,1055,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:18:15.671,776.073663,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:18:15.671,776.073713,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:18:17.673,778.075617,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2001
2026-03-27T15:05:19.465,2026-03-27T15:18:18.789,779.191535,SHOW,589,509,1920,1080,2475,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:18:21.266,781.668289,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:18:21.266,781.668340,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:18:23.269,783.671137,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2002
2026-03-27T15:05:19.465,2026-03-27T15:18:24.287,784.689050,SHOW,594,474,1920,1080,2798,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:18:27.085,787.487940,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:18:27.085,787.487991,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:18:29.089,789.491476,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2003
2026-03-27T15:05:19.465,2026-03-27T15:18:30.028,790.430423,SHOW,607,445,1920,1080,1188,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:18:31.219,791.621718,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:18:31.219,791.621765,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:18:33.220,793.622479,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2000
2026-03-27T15:05:19.465,2026-03-27T15:18:34.302,794.704604,SHOW,1011,489,1920,1080,1102,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:18:35.408,795.810246,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:18:35.408,795.810298,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:18:37.410,797.812588,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2002
2026-03-27T15:05:19.465,2026-03-27T15:18:38.475,798.877485,SHOW,1011,489,1920,1080,1229,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:18:39.705,800.107108,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:18:39.705,800.107159,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:18:41.708,802.110616,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2003
2026-03-27T15:05:19.465,2026-03-27T15:18:43.114,803.516828,SHOW,1011,489,1920,1080,1507,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:18:44.624,805.026199,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:18:44.624,805.026251,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:18:46.627,807.029361,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2003
2026-03-27T15:05:19.465,2026-03-27T15:18:47.639,808.041184,SHOW,1011,489,1920,1080,2662,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:18:50.302,810.704326,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:18:50.302,810.704377,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:18:52.304,812.706772,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2002
2026-03-27T15:05:19.465,2026-03-27T15:18:53.533,813.935961,SHOW,1011,489,1920,1080,2535,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:18:56.072,816.474082,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:18:56.072,816.474132,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:18:58.072,818.474363,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2000
2026-03-27T15:05:19.465,2026-03-27T15:18:58.375,818.777168,SHOW,1011,489,1920,1080,2871,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:19:01.247,821.649257,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:19:01.247,821.649310,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:19:03.250,823.652677,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2003
2026-03-27T15:05:19.465,2026-03-27T15:19:05.686,826.088700,SHOW,1011,489,1920,1080,1522,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:19:07.211,827.613676,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:19:07.211,827.613730,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:19:09.212,829.614053,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2000
2026-03-27T15:05:19.465,2026-03-27T15:19:09.813,830.215058,SHOW,1011,489,1920,1080,2253,TOUCH_TTL,0,,success,correct,,
2026-03-27T15:05:19.465,2026-03-27T15:19:12.068,832.470504,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:19:12.068,832.470554,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T15:05:19.465,2026-03-27T15:19:14.069,834.471548,WAIT_RELEASE,-1,-1,1920,1080,0,RELEASE_DWELL_OK,,,,,,2001
