start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,sliding_n,sliding_correct,sliding_acc,correction_mode,is_correction_trial,target_label,reversal_count_in_set,reversals_per_set,reversal_event,reversal_idx,reversal_trigger_acc
2026-04-17T14:30:54.374,2026-04-17T15:07:04.305,2169.924190,SHOW,826,405,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_margin,TOUCH_NONTARGET_ERROR,9270,error,0,5,error,touched_non_target,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,360,102,50,19,0.6551724137931034,1,1,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:04.361,2169.980531,ITI,818,399,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,361,103,50,19,0.6333333333333333,1,1,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:13.575,2179.194808,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,361,103,50,19,0.6333333333333333,1,1,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:13.575,2179.194941,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,361,103,50,19,0.6333333333333333,1,1,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:15.575,2181.194873,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,361,103,50,19,0.6333333333333333,1,1,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:15.576,2181.195014,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,361,103,50,19,0.6333333333333333,1,1,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:16.334,2181.953597,SHOW,1365,597,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1310,correct,0,5,success,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,361,103,50,19,0.6333333333333333,1,1,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:16.413,2182.032672,ITI,1202,580,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,362,104,50,20,0.6451612903225806,1,1,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:17.647,2183.266040,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,362,104,50,20,0.6451612903225806,1,1,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:17.647,2183.266174,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,362,104,50,20,0.6451612903225806,1,1,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:19.650,2185.269823,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,362,104,50,20,0.6451612903225806,1,1,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:19.650,2185.269971,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_02,nr,r,stim_02_nr.png,stim_02_r.png,stim_02_nr.png,stim_02_r.png,362,104,50,20,0.6451612903225806,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:20.221,2185.840753,SHOW,761,403,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1762,correct,0,5,success,,stim_02,nr,r,stim_02_nr.png,stim_02_r.png,stim_02_nr.png,stim_02_r.png,362,104,50,20,0.6451612903225806,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:21.987,2187.606462,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_02,nr,r,stim_02_nr.png,stim_02_r.png,stim_02_nr.png,stim_02_r.png,363,105,50,21,0.65625,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:21.987,2187.606597,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_02,nr,r,stim_02_nr.png,stim_02_r.png,stim_02_nr.png,stim_02_r.png,363,105,50,21,0.65625,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:23.988,2189.607596,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_02,nr,r,stim_02_nr.png,stim_02_r.png,stim_02_nr.png,stim_02_r.png,363,105,50,21,0.65625,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:23.988,2189.607741,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_02,nr,r,stim_02_nr.png,stim_02_r.png,stim_02_nr.png,stim_02_r.png,363,105,50,21,0.65625,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:24.556,2190.175915,SHOW,726,417,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1313,correct,0,5,success,,stim_02,nr,r,stim_02_nr.png,stim_02_r.png,stim_02_nr.png,stim_02_r.png,363,105,50,21,0.65625,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:25.873,2191.492359,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_02,nr,r,stim_02_nr.png,stim_02_r.png,stim_02_nr.png,stim_02_r.png,364,106,50,22,0.6666666666666666,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:25.873,2191.492490,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_02,nr,r,stim_02_nr.png,stim_02_r.png,stim_02_nr.png,stim_02_r.png,364,106,50,22,0.6666666666666666,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:27.874,2193.493829,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_02,nr,r,stim_02_nr.png,stim_02_r.png,stim_02_nr.png,stim_02_r.png,364,106,50,22,0.6666666666666666,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:27.874,2193.493973,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,364,106,50,22,0.6666666666666666,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:28.588,2194.207145,SHOW,1360,611,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1151,correct,0,5,success,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,364,106,50,22,0.6666666666666666,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:28.626,2194.245871,ITI,1221,550,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,365,107,50,23,0.6764705882352942,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:29.741,2195.360816,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,365,107,50,23,0.6764705882352942,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:29.741,2195.360949,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,365,107,50,23,0.6764705882352942,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:31.743,2197.362705,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,365,107,50,23,0.6764705882352942,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:31.743,2197.362852,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,365,107,50,23,0.6764705882352942,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:32.363,2197.982258,SHOW,1365,573,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1168,correct,0,5,success,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,365,107,50,23,0.6764705882352942,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:32.394,2198.013319,ITI,1357,622,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,366,108,50,24,0.6857142857142857,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:32.582,2198.201277,ITI,1303,590,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,366,108,50,24,0.6857142857142857,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:32.714,2198.333414,ITI,1276,603,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,366,108,50,24,0.6857142857142857,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:33.533,2199.152559,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,366,108,50,24,0.6857142857142857,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:33.533,2199.152704,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,366,108,50,24,0.6857142857142857,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:35.536,2201.155546,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,366,108,50,24,0.6857142857142857,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:35.536,2201.155695,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_02,nr,r,stim_02_nr.png,stim_02_r.png,stim_02_nr.png,stim_02_r.png,366,108,50,24,0.6857142857142857,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:36.134,2201.753325,SHOW,723,406,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1936,correct,0,5,success,,stim_02,nr,r,stim_02_nr.png,stim_02_r.png,stim_02_nr.png,stim_02_r.png,366,108,50,24,0.6857142857142857,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:38.074,2203.693213,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_02,nr,r,stim_02_nr.png,stim_02_r.png,stim_02_nr.png,stim_02_r.png,367,109,50,25,0.6944444444444444,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:38.074,2203.693347,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_02,nr,r,stim_02_nr.png,stim_02_r.png,stim_02_nr.png,stim_02_r.png,367,109,50,25,0.6944444444444444,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:40.074,2205.693955,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_02,nr,r,stim_02_nr.png,stim_02_r.png,stim_02_nr.png,stim_02_r.png,367,109,50,25,0.6944444444444444,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:40.075,2205.694102,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,367,109,50,25,0.6944444444444444,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:40.711,2206.330484,SHOW,1386,602,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1641,correct,0,5,success,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,367,109,50,25,0.6944444444444444,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:40.908,2206.527508,ITI,1203,538,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,368,110,50,26,0.7027027027027027,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:41.079,2206.698137,ITI,1283,634,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,368,110,50,26,0.7027027027027027,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:42.354,2207.973313,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,368,110,50,26,0.7027027027027027,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:42.354,2207.973447,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,368,110,50,26,0.7027027027027027,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:44.358,2209.977035,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,368,110,50,26,0.7027027027027027,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:44.358,2209.977174,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,368,110,50,26,0.7027027027027027,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:45.594,2211.213261,SHOW,711,459,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_NONTARGET_ERROR,8792,error,0,5,error,touched_non_target,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,368,110,50,26,0.7027027027027027,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:45.709,2211.328547,ITI,711,459,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,369,111,50,26,0.6842105263157895,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:54.387,2220.006078,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,369,111,50,26,0.6842105263157895,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:54.387,2220.006206,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,369,111,50,26,0.6842105263157895,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:56.389,2222.008134,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,369,111,50,26,0.6842105263157895,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:56.389,2222.008273,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,369,111,50,26,0.6842105263157895,1,1,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:57.120,2222.740008,SHOW,1170,600,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1145,correct,0,5,success,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,369,111,50,26,0.6842105263157895,1,1,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:57.224,2222.843251,ITI,1170,600,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,370,112,50,27,0.6923076923076923,1,1,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:58.269,2223.888594,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,370,112,50,27,0.6923076923076923,1,1,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:07:58.269,2223.888744,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,370,112,50,27,0.6923076923076923,1,1,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:08:00.271,2225.890658,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,370,112,50,27,0.6923076923076923,1,1,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:08:00.271,2225.890805,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_02,nr,r,stim_02_nr.png,stim_02_r.png,stim_02_nr.png,stim_02_r.png,370,112,50,27,0.6923076923076923,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:08:00.980,2226.599131,SHOW,690,521,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1616,correct,0,5,success,,stim_02,nr,r,stim_02_nr.png,stim_02_r.png,stim_02_nr.png,stim_02_r.png,370,112,50,27,0.6923076923076923,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:08:02.596,2228.215523,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_02,nr,r,stim_02_nr.png,stim_02_r.png,stim_02_nr.png,stim_02_r.png,371,113,50,28,0.7,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:08:02.596,2228.215659,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_02,nr,r,stim_02_nr.png,stim_02_r.png,stim_02_nr.png,stim_02_r.png,371,113,50,28,0.7,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:08:04.597,2230.216875,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_02,nr,r,stim_02_nr.png,stim_02_r.png,stim_02_nr.png,stim_02_r.png,371,113,50,28,0.7,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:08:04.598,2230.217022,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,371,113,50,28,0.7,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:08:05.214,2230.833338,SHOW,1358,622,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1036,correct,0,5,success,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,371,113,50,28,0.7,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:08:05.293,2230.912490,ITI,1199,572,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,372,114,50,29,0.7073170731707317,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:08:06.253,2231.872666,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,372,114,50,29,0.7073170731707317,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:08:06.253,2231.872798,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,372,114,50,29,0.7073170731707317,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:08:08.256,2233.875259,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_02,r,nr,stim_02_r.png,stim_02_nr.png,stim_02_nr.png,stim_02_r.png,372,114,50,29,0.7073170731707317,1,0,rn,1,5,,,
2026-04-17T14:30:54.374,2026-04-17T15:08:08.256,2233.875398,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_02,nr,r,stim_02_nr.png,stim_02_r.png,stim_02_nr.png,stim_02_r.png,372,114,50,29,0.7073170731707317,1,0,rn,1,5,,,
