start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,sliding_n,sliding_correct,sliding_acc,correction_mode,is_correction_trial,target_label,reversal_count_in_set,reversals_per_set,reversal_event,reversal_idx,reversal_trigger_acc
2026-04-16T14:17:49.162,2026-04-16T14:52:23.705,2074.537007,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,307,307,50,31,0.62,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:23.705,2074.537137,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,307,307,50,31,0.62,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:25.708,2076.539751,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,307,307,50,31,0.62,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:25.708,2076.539896,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,307,307,50,31,0.62,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:26.727,2077.559443,SHOW,1387,652,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_NONTARGET_ERROR,9760,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,307,307,50,31,0.62,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:26.783,2077.615370,ITI,1206,562,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,308,308,50,31,0.62,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:28.798,2079.630177,ITI,1359,593,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,308,308,50,31,0.62,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:29.147,2079.979699,ITI,1362,587,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,308,308,50,31,0.62,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:29.236,2080.068415,ITI,1359,592,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,308,308,50,31,0.62,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:29.302,2080.134687,ITI,1361,588,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,308,308,50,31,0.62,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:30.873,2081.705281,ITI,1230,637,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,308,308,50,31,0.62,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:36.488,2087.320590,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,308,308,50,31,0.62,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:36.488,2087.320719,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,308,308,50,31,0.62,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:38.492,2089.324185,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,308,308,50,31,0.62,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:38.492,2089.324325,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,308,308,50,31,0.62,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:39.427,2090.259399,SHOW,736,370,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_margin,TOUCH_TARGET_CORRECT,1419,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,308,308,50,31,0.62,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:39.625,2090.456824,ITI,736,370,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_margin,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,309,309,50,32,0.64,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:40.849,2091.680788,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,309,309,50,32,0.64,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:40.849,2091.680916,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,309,309,50,32,0.64,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:42.849,2093.681601,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,309,309,50,32,0.64,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:42.850,2093.681746,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,309,309,50,32,0.64,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:43.667,2094.498841,SHOW,1335,577,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_NONTARGET_ERROR,9209,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,309,309,50,32,0.64,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:44.387,2095.218995,ITI,1205,635,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,310,310,50,31,0.62,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:52.879,2103.711323,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,310,310,50,31,0.62,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:52.879,2103.711515,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,310,310,50,31,0.62,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:54.880,2105.712368,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,310,310,50,31,0.62,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:54.880,2105.712509,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,310,310,50,31,0.62,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:55.891,2106.723009,SHOW,1409,535,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_NONTARGET_ERROR,9140,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,310,310,50,31,0.62,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:52:55.967,2106.799434,ITI,1195,542,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,311,311,50,31,0.62,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:05.031,2115.863624,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,311,311,50,31,0.62,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:05.032,2115.863756,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,311,311,50,31,0.62,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:07.033,2117.865459,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,311,311,50,31,0.62,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:07.033,2117.865602,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,311,311,50,31,0.62,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:07.680,2118.512045,SHOW,605,512,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1514,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,311,311,50,31,0.62,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:09.196,2120.028337,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,312,312,50,32,0.64,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:09.196,2120.028469,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,312,312,50,32,0.64,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:11.196,2122.028595,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,312,312,50,32,0.64,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:11.197,2122.028738,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,312,312,50,32,0.64,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:12.494,2123.326197,SHOW,1231,579,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_NONTARGET_ERROR,9274,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,312,312,50,32,0.64,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:12.649,2123.481002,ITI,1229,580,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,313,313,50,31,0.62,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:12.927,2123.759722,ITI,1378,626,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,313,313,50,31,0.62,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:21.771,2132.603393,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,313,313,50,31,0.62,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:21.771,2132.603524,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,313,313,50,31,0.62,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:23.773,2134.605015,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,313,313,50,31,0.62,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:23.773,2134.605153,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,313,313,50,31,0.62,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:24.586,2135.418611,SHOW,694,373,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_margin,TOUCH_TARGET_CORRECT,1170,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,313,313,50,31,0.62,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:24.804,2135.636164,ITI,694,373,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_margin,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,314,314,50,31,0.62,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:25.760,2136.592512,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,314,314,50,31,0.62,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:25.760,2136.592640,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,314,314,50,31,0.62,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:27.764,2138.595906,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,314,314,50,31,0.62,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:27.764,2138.596045,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,314,314,50,31,0.62,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:28.961,2139.793390,SHOW,1422,538,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_margin,TOUCH_NONTARGET_ERROR,9080,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,314,314,50,31,0.62,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:29.058,2139.890537,ITI,1237,545,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,315,315,50,31,0.62,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:29.304,2140.136101,ITI,1397,617,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,315,315,50,31,0.62,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:38.045,2148.877347,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,315,315,50,31,0.62,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:38.045,2148.877480,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,315,315,50,31,0.62,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:40.046,2150.878070,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,315,315,50,31,0.62,1,0,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:40.046,2150.878212,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,315,315,50,31,0.62,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:44.004,2154.836168,SHOW,1220,561,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_NONTARGET_ERROR,8257,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,315,315,50,31,0.62,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:44.148,2154.980102,ITI,1220,562,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,316,316,50,30,0.6,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:44.263,2155.095306,ITI,1309,627,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,316,316,50,30,0.6,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:52.263,2163.094884,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,316,316,50,30,0.6,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:52.263,2163.095016,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,316,316,50,30,0.6,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:54.265,2165.097348,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,316,316,50,30,0.6,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:54.265,2165.097489,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,316,316,50,30,0.6,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:53:55.273,2166.104896,SHOW,1193,551,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_NONTARGET_ERROR,9959,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,316,316,50,30,0.6,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:54:05.233,2176.065158,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,317,317,50,29,0.58,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:54:05.233,2176.065282,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,317,317,50,29,0.58,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:54:07.236,2178.068504,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,317,317,50,29,0.58,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:54:07.236,2178.068636,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,317,317,50,29,0.58,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:54:08.136,2178.968592,SHOW,628,448,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1334,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,317,317,50,29,0.58,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:54:08.308,2179.140524,ITI,706,409,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,318,318,50,30,0.6,1,1,rn,3,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:54:09.471,2180.303313,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,318,318,50,30,0.6,1,1,rn,3,5,,,
